board,n_parts,used_area,waste_area,board_area,U
172,8,2752903.5,223896.5,2976800.0,0.9247861797903789
173,7,2798863.0,177937.0,2976800.0,0.9402254098360656
174,5,2470701.0,506099.0,2976800.0,0.8299855549583446
175,7,2688262.5,288537.5,2976800.0,0.9030712510077936
176,8,2743104.0,233696.0,2976800.0,0.9214942219833379
177,6,2538055.0,438745.0,2976800.0,0.8526118650900295
178,8,2731018.0,245782.0,2976800.0,0.9174341574845472
179,7,2644321.75,332478.25,2976800.0,0.8883101820747111
180,4,2127476.0,849324.0,2976800.0,0.7146855683955926
181,6,2472784.75,504015.25,2976800.0,0.8306855515990326
182,9,2780003.4,196796.6000000001,2976800.0,0.9338898817522171
183,7,2645026.0,331774.0,2976800.0,0.8885467616232195
184,7,2581128.5,395671.5,2976800.0,0.8670815976887933
185,9,2839195.5,137604.5,2976800.0,0.9537743550120935
186,8,2835954.0,140846.0,2976800.0,0.9526854340231121
187,7,2754360.0,222440.0,2976800.0,0.9252754635850577
188,6,2660690.45,316109.5499999998,2976800.0,0.8938089391292664
189,6,2549433.0,427367.0,2976800.0,0.8564340902983069
190,5,2465296.0,511504.0,2976800.0,0.8281698468153722
191,5,2502342.0,474458.0,2976800.0,0.8406147540983606
192,7,2817601.0,159199.0,2976800.0,0.9465200886858371
193,7,2678366.55,298433.4500000002,2976800.0,0.899746892636388
194,9,2799041.0,177759.0,2976800.0,0.9402852055898951
195,9,2837021.8,139778.2000000002,2976800.0,0.9530441413598495
196,7,2512171.0,464629.0,2976800.0,0.8439166218758398
197,8,2846584.0,130216.0,2976800.0,0.9562563826928245
198,7,2553352.75,423447.25,2976800.0,0.8577508566245633
199,6,2722164.0,254636.0,2976800.0,0.9144598226283257
200,8,2836803.0,139997.0,2976800.0,0.9529706396130072
201,6,2517336.0,459464.0,2976800.0,0.8456517065305026
202,6,2637678.5,339121.5,2976800.0,0.8860785071217415
203,6,2416168.75,560631.25,2976800.0,0.8116664707067992
204,6,2677334.0,299466.0,2976800.0,0.899400026874496
205,6,2664600.0,312200.0,2976800.0,0.8951222789572696
206,6,2619612.5,357187.5,2976800.0,0.8800095740392367
207,5,2316215.0,660585.0,2976800.0,0.7780888873958614
208,7,2667124.0,309676.0,2976800.0,0.8959701693093255
209,7,2604626.0,372174.0,2976800.0,0.8749751410911045
210,6,2566185.0,410615.0,2976800.0,0.8620616097823166
211,8,2755114.8,221685.2000000002,2976800.0,0.9255290244557914
212,6,2583582.7,393217.2999999998,2976800.0,0.8679060400429992
213,7,2428977.0,547823.0,2976800.0,0.8159691615157216
214,7,2756917.0,219883.0,2976800.0,0.9261344396667562
215,7,2644600.0,332200.0,2976800.0,0.88840365493147
216,7,2624804.0,351996.0,2976800.0,0.8817535608707336
217,6,2560264.5,416535.5,2976800.0,0.8600727291050793
218,5,2014703.5,962096.5,2976800.0,0.6768017669981188
219,7,2522233.8,454566.2000000002,2976800.0,0.8472970303681805
220,7,2533693.05,443106.9500000002,2976800.0,0.8511465499865627
221,7,2757584.25,219215.75,2976800.0,0.926358589760817
